asin,reviewerID,reviewerName,helpful,reviewText,overall,unixReviewTime,reviewTime,title,price,imUrl,salesRank,brand,categories
B00D94RCV4,A21XUDC9QBLLSI,jlundin,"[0, 0]","Very high quality case! I am one of those guys that looks for hours and even days when it comes to looking for something like a case to protect my very costly Iphone. This was the best case I was able to find after looking at reviews on Amazon, Cnet, and other websites. My wife and I both have the 5s and we got different cases and I am amazed at the quality of this case. I have dropped my phone 6 times and not one single scratch is on the case and the metallic surface still looks new.  I am very rough with my phone and this holds up well. A common complaint of other cases for the 5s is that the dual flash is blocked by the lack of a large hole cut out on the back of the case but this one is not a problem and the best part is the hard rubber back is easy to grip and soft enough to absorb an impact. The only issue I have with this case is that the only headphones and I mean the only headphones that will plug in is the Apple ones that came with the Iphone. We have ports to plug into the car stereo and to the sound system inside and the hole for the headphone jack is too small.Another plus is the metallic surface has not chipped yet and looks very nice.",5.0,1383350400,"11 2, 2013","iPhone 5S Case, Spigen Neo Hybrid Series for iPhone 5/5S - Retail Packaging - Metal Slate (SGP10360)",21.26,http://ecx.images-amazon.com/images/I/414hzwXyzTL._SY300_.jpg,{'Cell Phones & Accessories': 1201},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00D94RCV4,A38JIRKAFIOXGX,"Jonathan Lee ""boy""","[1, 2]","From the reviews, this is a great case and I believe that this is a great case as well. However, I cannot give it a good score because my case came broken. If the case wasnt broken, it would have gotten a perfect 5/5.",1.0,1383004800,"10 29, 2013","iPhone 5S Case, Spigen Neo Hybrid Series for iPhone 5/5S - Retail Packaging - Metal Slate (SGP10360)",21.26,http://ecx.images-amazon.com/images/I/414hzwXyzTL._SY300_.jpg,{'Cell Phones & Accessories': 1201},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00D94RCV4,A2ZW8CV1NF248T,JR,"[0, 0]","I was looking for a case that I could use for business travel, this is a good choice. Overall, I really like the aesthetics of the design.  It helps preserve the thinness of the 5s.  I believe the protection is adequate and perfect for carrying the phone in your pocket.  The backside is not tacky and provides a reasonable grip.  The Tough Armor (have one of those too) case design allows for a better grip but the compromise is that it's bulkier than the Neo Hybrid but hugely improved over competitor's &#34;Tough&#34; cases.  I've seen some of those that look like bricks!  This is ideal when you're putting the phone in pants pockets.  Buttons on the phone appear to be metal, are of nice quality and provide a contrast to the color of the frame.As others have noted, the lip could be just a touch higher to provide more screen protection but it's OK as it is.  I'm sure the small lip helps preserve the thin design.  The cutout for the headphones is round, so I can imagine it's design will limit usage to select headphones.  Get bluetooth headphones and it's not a problem.The cutout for the lightning connector fits for Apple and Rocketfish so that worked for me.The one and only true flaw I see with this is that unless you have a longer nail, the mute button is hard to access.  The cutout around it is small.Some may prefer a cutout on the back of the phone to show the Apple logo on it and you'd think it would be easy enough to do since it's not much different than the cutout for the camera and flash.  I don't mind that it's covered.Overall, I'm pretty happy with this case and would recommend it to anyone looking for a slim profile case.",4.0,1387670400,"12 22, 2013","iPhone 5S Case, Spigen Neo Hybrid Series for iPhone 5/5S - Retail Packaging - Metal Slate (SGP10360)",21.26,http://ecx.images-amazon.com/images/I/414hzwXyzTL._SY300_.jpg,{'Cell Phones & Accessories': 1201},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00D94RCV4,A3C2C18MXKHVUB,J. Yun,"[0, 0]","After spending way too much time looking at cases, I finally decided on this one. I lean towards more minimalist cases versus the full-protection Otterbox style cases, but I also want some protection as well. This case delivers on my preferences, and looks damn good too. It adds very little bulk to 5S. It really feels like you have no case on at all. I really like the color choices, but I went with the Metal Slate. You can also order separate 'surround' peices in difference colors as well.I probably would not recommend this case to someone who is accident prone, but for those like me that 'baby' thier phones, this case adds a little protections and a lot of style.",5.0,1392249600,"02 13, 2014","iPhone 5S Case, Spigen Neo Hybrid Series for iPhone 5/5S - Retail Packaging - Metal Slate (SGP10360)",21.26,http://ecx.images-amazon.com/images/I/414hzwXyzTL._SY300_.jpg,{'Cell Phones & Accessories': 1201},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00D94RCV4,AV8FXQI92BAZ3,khathreena,"[0, 0]",it is so perfect.. my dad loved the color and how sturdy it is..,5.0,1405296000,"07 14, 2014","iPhone 5S Case, Spigen Neo Hybrid Series for iPhone 5/5S - Retail Packaging - Metal Slate (SGP10360)",21.26,http://ecx.images-amazon.com/images/I/414hzwXyzTL._SY300_.jpg,{'Cell Phones & Accessories': 1201},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00D94RCV4,A1JWBA28PPECR0,K Robinson,"[0, 0]",This is a great case. Really protects the phone and doesn't add on the extra bulk. I did have a wet instal screen protector on it and it distorted that so I switched to a dry instal and it worked great.,5.0,1386633600,"12 10, 2013","iPhone 5S Case, Spigen Neo Hybrid Series for iPhone 5/5S - Retail Packaging - Metal Slate (SGP10360)",21.26,http://ecx.images-amazon.com/images/I/414hzwXyzTL._SY300_.jpg,{'Cell Phones & Accessories': 1201},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00D94RCV4,A1HX034QRDZXTL,Lazaro Broitman,"[0, 0]","Love it for my Iphone 5, has great touch of elegance and is also very slim. It only brings a mm wider for protection, but it doesn't chance the slim view of the phone at all. The champagne bridge can be replaced by another one if it is scratched, and the cost is affordable",5.0,1386892800,"12 13, 2013","iPhone 5S Case, Spigen Neo Hybrid Series for iPhone 5/5S - Retail Packaging - Metal Slate (SGP10360)",21.26,http://ecx.images-amazon.com/images/I/414hzwXyzTL._SY300_.jpg,{'Cell Phones & Accessories': 1201},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00D94RCV4,A251ZYVLRDINVP,Leroy,"[0, 0]","I liked this case, but it was too slippery for me, so I sold it to someone else.  I like something with a bit more grip.",3.0,1383955200,"11 9, 2013","iPhone 5S Case, Spigen Neo Hybrid Series for iPhone 5/5S - Retail Packaging - Metal Slate (SGP10360)",21.26,http://ecx.images-amazon.com/images/I/414hzwXyzTL._SY300_.jpg,{'Cell Phones & Accessories': 1201},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00D94RCV4,A5UA6U7E1K8AG,LHL,"[0, 0]",I purchased this for my iPhone 5s and it fits really good. The only problem I have with it is that its so thin that you can't use any kind of hard screen protectors because it will go past the thin lip of the case leaving your screen exposed.,4.0,1390348800,"01 22, 2014","iPhone 5S Case, Spigen Neo Hybrid Series for iPhone 5/5S - Retail Packaging - Metal Slate (SGP10360)",21.26,http://ecx.images-amazon.com/images/I/414hzwXyzTL._SY300_.jpg,{'Cell Phones & Accessories': 1201},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00D94RCV4,AX0A5JO4N4UHJ,Liang Tea,"[1, 2]","The buttons on this case are not technically a part of the case. I removed this case once and I lost the volume up and down buttons as well as the power button...its a shame, I really liked the look of the case.",2.0,1396224000,"03 31, 2014","iPhone 5S Case, Spigen Neo Hybrid Series for iPhone 5/5S - Retail Packaging - Metal Slate (SGP10360)",21.26,http://ecx.images-amazon.com/images/I/414hzwXyzTL._SY300_.jpg,{'Cell Phones & Accessories': 1201},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00D94RCV4,A393F381MA82AY,Lisa G,"[0, 0]","My son has had this case for a month and a half.  He loves the look of it, very minimalist.  Not sure about protection, but it keeps scratches away.",5.0,1385078400,"11 22, 2013","iPhone 5S Case, Spigen Neo Hybrid Series for iPhone 5/5S - Retail Packaging - Metal Slate (SGP10360)",21.26,http://ecx.images-amazon.com/images/I/414hzwXyzTL._SY300_.jpg,{'Cell Phones & Accessories': 1201},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00D94RCV4,A3UF3EW8TTEJR4,Lis,"[1, 1]","THe case itself was okay. I thought maybe it would be like the Slim Armor Case I got, both being made by the same manufacturer. Mostly my fault for not reading the details. A little too flimsy for my tastes",3.0,1400544000,"05 20, 2014","iPhone 5S Case, Spigen Neo Hybrid Series for iPhone 5/5S - Retail Packaging - Metal Slate (SGP10360)",21.26,http://ecx.images-amazon.com/images/I/414hzwXyzTL._SY300_.jpg,{'Cell Phones & Accessories': 1201},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00D94RCV4,A1XZLPM0UM8UBG,Luv Amazen,"[0, 0]","I had the Poetic atmosphere in white, and was very happy until the color changed after a month of usage. So I gave this one a try and actually like it better because the rim color doesn't fade away.",5.0,1382659200,"10 25, 2013","iPhone 5S Case, Spigen Neo Hybrid Series for iPhone 5/5S - Retail Packaging - Metal Slate (SGP10360)",21.26,http://ecx.images-amazon.com/images/I/414hzwXyzTL._SY300_.jpg,{'Cell Phones & Accessories': 1201},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00D94RCV4,A3EE9BEJ6L3P0E,Marcus,"[0, 0]",Always get compliments on this case & it's sleekness. Definitely my favorite iPhone case ever. Does get chipped up very easily though.,5.0,1402790400,"06 15, 2014","iPhone 5S Case, Spigen Neo Hybrid Series for iPhone 5/5S - Retail Packaging - Metal Slate (SGP10360)",21.26,http://ecx.images-amazon.com/images/I/414hzwXyzTL._SY300_.jpg,{'Cell Phones & Accessories': 1201},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00D94RCV4,A19Q0XGUC5NWV2,master16,"[5, 7]","Well that was fast.When I first received my Iphone 4s two years ago, I spent nearly $100 on various cases big and small (Incipio, Case Crown, Otterbox, Ballistic) to find the perfect case. Interestingly enough, I ended up using my first one the most and probably could have saved a lot of money.After I ordered my 5s from ATT online I came onto Amazon with a specific type of case in mind. I wanted:-something that was thin and wouldn't take away from the thinness of the 5s-a case that would still offer enough protection despite being low key and thin-had some protection on the front if for some reason i placed the phone down on the screen-does not interfere with putting on a screen protector-stylish with cool colors (the fact that this has interchangeable bumpers makes it even more desirable)-does not pick up crazy amount of fingerprints on the back-fits snug but isn't impossible to remove or put back on-cutouts are perfect and buttons etc. aren't difficult to use when case is on-has stellar reviews on Amazon and won't break the bankSo that's not a small list of requirements, but they are all things that IMO should be expected of a quality case worthy of a quality phone.After looking through 2-3 cases I came across this one and loved the look, reviews and the price wasn't too high. So I checked out youtube for some reviews and was sold after 10 minutes.I've been using this case for about a week or so now and can't imagine going for anything else. 5 stars.",5.0,1381017600,"10 6, 2013","iPhone 5S Case, Spigen Neo Hybrid Series for iPhone 5/5S - Retail Packaging - Metal Slate (SGP10360)",21.26,http://ecx.images-amazon.com/images/I/414hzwXyzTL._SY300_.jpg,{'Cell Phones & Accessories': 1201},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00D94RCV4,A29IZ7GOQD0RK4,MATTyBKLYN,"[0, 0]","Excellent case. The fit is perfect. Very sleek and low profile, while giving excellent everyday protection. If your looking for a non bulky case that will still offer good protection from light drops and look good this is it. Only down side is it is not easy to take off.",4.0,1382313600,"10 21, 2013","iPhone 5S Case, Spigen Neo Hybrid Series for iPhone 5/5S - Retail Packaging - Metal Slate (SGP10360)",21.26,http://ecx.images-amazon.com/images/I/414hzwXyzTL._SY300_.jpg,{'Cell Phones & Accessories': 1201},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00D94RCV4,A3GSYEL2O5A65,Mel R. Scurbica,"[0, 0]","I spent more time researching cases than I would like to admit after buying a bad clear case in an office supply store that sounds like maples. This is the case that I finally settled on, and I believe it was a great choice.The only problem with this case is if you have fat fingers, you will trouble flipping the mute switch. That's the reason some reviewers mentioned this problem, while others said it was no problem for them. It's the size of your fingers. I'm torn between giving this case 4 and 5 stars, it's really 4.5 because of the mute button issue.There's one more thing I would like to say. Reading the one and two star reviews of this case, it is clear to me that these people have purchased counterfeit versions of this product. The manufacturer specifies to only buy the product by them and shipped by Amazon, not a third-party seller. Inside the package is a URL and a code that you can use to verify that you have a genuine Spigen case and not a fake.",5.0,1382572800,"10 24, 2013","iPhone 5S Case, Spigen Neo Hybrid Series for iPhone 5/5S - Retail Packaging - Metal Slate (SGP10360)",21.26,http://ecx.images-amazon.com/images/I/414hzwXyzTL._SY300_.jpg,{'Cell Phones & Accessories': 1201},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
