asin,reviewerID,reviewerName,helpful,reviewText,overall,unixReviewTime,reviewTime,title,price,imUrl,salesRank,brand,categories
B00GTGETFG,A3LZXB1SBY0GVB,"B. Renken ""Photographer""","[0, 0]","Finally.  A smart multi port usb charger.  no more finding the apple/andriod power port!  I've got my ipad, iphone, GS5 phone, and 2 blutooth devices charging on this all the time every night when I get home.  So nice!",5.0,1398729600,"04 29, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A772JEY1EJ84,Brian,"[0, 0]","This charger with PowerIQ does exactly what it's supposed to, and is what every gadget collector needs.  The PowerIQ is what really sets this unit apart from the others.  It allows you to plug in any device into any port and get optimal charging power and speed to each device.  The unit feels high quality.  Highly recommend.",5.0,1399420800,"05 7, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2I4LS3L2EFG3J,Brian Henderson,"[0, 0]",Solid and reliable. Arrived quickly .Good value. Works exactly as described...,5.0,1404604800,"07 6, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,AZ2WIB5P2QKOS,Brian Santell,"[0, 0]","the best thing about this version is I don't need to worry about what device goes where.  tables, phones, etc  of differing input requirements all get charged as quickly as they do with their original charger.  before, I was using cell phone chargers with my tablet (slow charge times), etc - now everything gets plugged into this at the end of the night - AND it is fantastic for travelling",5.0,1403827200,"06 27, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A3IXBDFKBR3KMK,Bruno,"[0, 0]",amazing and very helpfull. does the job and charges what ever you plug in. nice quality of equipment !! !,5.0,1402012800,"06 6, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A3QX0ERX4D03TF,ButterflyGuy,"[0, 0]","I use this device every day to recharge phones, tablets and even an emergency radio. I bought this mainly for a trip I am planning and it's much more convenient to have one device to plug into the wall instead of five. I have only had this a short period of time, but so far it's working great.",5.0,1392249600,"02 13, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A3N7T0DY83Y4IG,C. A. Freeman,"[0, 0]","It's hard to review something that is so passive, it just sits there. It seems to do what it's supposed to do, charge things. I plugged several items into it last night before bedtime, and they were all charge this morning when I got up........ what more can I say. I do wish to that it had an indicator light somewhere on it to let me know it's working. However the lack of an indicator light is no big deal as the items I'm charging usually indicate that it's working. I would definitely buy this item again.",5.0,1404345600,"07 3, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2BHHK42NXC6EY,Captain Paul,"[0, 0]","This multi charger USB type charger with the electric cord, makes it easy to charge either iPad, iPhone, Htc pad, and most others, by sensing the required amp  needed  to maximize the charge rate and time. The four port allows the user to charge four items at a time.",5.0,1403136000,"06 19, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,AX7ZDVUR0EANN,Carolina Fan,"[0, 0]","The &#34;smart&#34; circuitry built into this charger, will detect the device attached- at any of its ports- determine its voltage requirements and supply the correct charge safely- and communicate with your Ipad or Iphone- to stop when the charge is compete. Because of it's higher wattage, this gem charged my IPad 5 from about 10%  charged to fully charged in under an hour. The charging speed for an IPhone is even better- and just as safe-about 30% faster than using the little Apple 5 watt IPhone charger. Highly recommended.",5.0,1400716800,"05 22, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A10LT95KAA2LIV,Carolyn K.,"[0, 0]",Use this in my office to organize all things we charge. Makes it easier that trying to plug in five things to the outlet. Very pleased with this. Anger doesn't fail.,5.0,1404432000,"07 4, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2YPY74P802E71,C. Conway,"[2, 2]","I travel... a LOT... and because of what I do I have a LOT of electronic devices to tote around and then charge at night.  This one product replaced THREE 2-port wall adapters and it has done well enough that I have been recommending it not only to my wife and kids and, of course, my co-workers who have to carry all the same electronic stuff as I do but I'll freely recommend this to anyone who has to deal with a lot of electronics that need to stay charged.",5.0,1399161600,"05 4, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A1LI033VZ85RH1,ccpff,"[0, 0]","Got enough juice to power up several phones, tablets, and some misc usb devices. Haven't had any issues with any devices as of yet. Highly recommended",5.0,1405728000,"07 19, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A1UV4T6LQQBW86,C. Eley,"[0, 0]","This Anker charger,like all of their products is well built ,and works as expected.I had been searching for a product that could charge multiple items with various amp requirements and this fits the ticket perfectly.Just a matter of plugging the item in and plugging devices.So far it is charging all my android devices,Apple Itouch,and Samsung Smart Camera,Highly recommend this item.On a side not Ankers customer service is second to none.ChargingSamsung Note Tablet 2014Samsung Galaxy TabletItouchAndroid PhoneSamsung CameraGoogle Nexus Tablet",5.0,1403222400,"06 20, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A1LQVO1UVHN2H5,Charlie C.,"[0, 0]",I have a lot of devices in the house that's always using multiple wall ports just to charge.I bought an AnkerDirect 7200 mAh battery before and it was solid rock high quality so I wanted to try this one as it was a universal charger. Owned it a few months now and its fantastic. It charges devices 2 - 2.5 times faster then the stock chargers my family and I use and it's only using 1 port off of the wall.Couldn't be happier about this purchase!Thank you AnkerDirect for making an outstanding and high quality products.CC,5.0,1403568000,"06 24, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2QK3M98622I8P,Cherie J. Hepburn,"[0, 0]",Always looking for a place to recharge so I got a few of these for home and office and now I don't have cords draping from all outlets.,5.0,1398556800,"04 27, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
